삼성전자,A005930,20210107,1205,83600,83700,83500,83600,227268
삼성전자,A005930,20210107,1200,83700,83700,83500,83600,221446
삼성전자,A005930,20210107,1155,83500,83700,83500,83700,266864
삼성전자,A005930,20210107,1150,83600,83700,83500,83600,330831
삼성전자,A005930,20210107,1145,83600,83700,83600,83700,111840
삼성전자,A005930,20210107,1140,83600,83700,83600,83600,115922
삼성전자,A005930,20210107,1135,83600,83700,83600,83700,124415
삼성전자,A005930,20210107,1130,83600,83700,83600,83600,100071
삼성전자,A005930,20210107,1125,83700,83700,83600,83600,99667
삼성전자,A005930,20210107,1120,83600,83700,83500,83600,208550
삼성전자,A005930,20210107,1115,83500,83700,83500,83600,238718
삼성전자,A005930,20210107,1110,83400,83600,83400,83600,79907
삼성전자,A005930,20210107,1105,83500,83700,83400,83500,505762
삼성전자,A005930,20210107,1100,83600,83700,83500,83600,282617
삼성전자,A005930,20210107,1055,83700,83700,83500,83600,316865
삼성전자,A005930,20210107,1050,83600,83700,83500,83600,473455
삼성전자,A005930,20210107,1045,83400,83600,83300,83500,391789
삼성전자,A005930,20210107,1040,83300,83500,83300,83500,217629
삼성전자,A005930,20210107,1035,83400,83400,83200,83400,214972
삼성전자,A005930,20210107,1030,83200,83400,83200,83300,133499
삼성전자,A005930,20210107,1025,83300,83400,83100,83300,320798
삼성전자,A005930,20210107,1020,83300,83400,83200,83300,290725
삼성전자,A005930,20210107,1015,83400,83500,83200,83300,413759
삼성전자,A005930,20210107,1010,83600,83600,83300,83500,368589
삼성전자,A005930,20210107,1005,83600,83700,83500,83500,370647
삼성전자,A005930,20210107,1000,83700,83700,83400,83600,228865
삼성전자,A005930,20210107,955,83500,83700,83500,83600,418383
삼성전자,A005930,20210107,950,83700,83700,83400,83500,333027
삼성전자,A005930,20210107,945,83400,83700,83300,83600,472462
삼성전자,A005930,20210107,940,83500,83600,83300,83400,256665
삼성전자,A005930,20210107,935,83100,83600,83100,83500,557943
삼성전자,A005930,20210107,930,83400,83500,83000,83100,373970
삼성전자,A005930,20210107,925,83700,83800,83200,83300,424728
삼성전자,A005930,20210107,920,83600,83800,83400,83800,1099268
삼성전자,A005930,20210107,915,83000,83600,82800,83600,1351484
삼성전자,A005930,20210107,910,82800,83100,82800,83000,684430
삼성전자,A005930,20210107,905,82800,83400,82700,82800,2021422
삼성전자,A005930,20210106,1530,82200,82200,82200,82200,1256337
삼성전자,A005930,20210106,1520,82200,82500,82100,82400,824793
삼성전자,A005930,20210106,1515,82600,82700,82100,82300,1459157
삼성전자,A005930,20210106,1510,82900,82900,82500,82600,1229503
삼성전자,A005930,20210106,1505,82800,83000,82700,82800,667758
삼성전자,A005930,20210106,1500,83100,83100,82800,82800,767777
삼성전자,A005930,20210106,1455,83200,83200,83000,83000,559786
삼성전자,A005930,20210106,1450,83200,83300,83100,83200,312324
삼성전자,A005930,20210106,1445,83400,83400,83100,83200,376556
삼성전자,A005930,20210106,1440,83300,83500,83200,83400,278924
삼성전자,A005930,20210106,1435,83400,83500,83200,83300,339664
삼성전자,A005930,20210106,1430,83300,83500,83300,83400,249663
삼성전자,A005930,20210106,1425,83300,83400,83200,83400,154109
삼성전자,A005930,20210106,1420,83300,83500,83200,83300,320006
삼성전자,A005930,20210106,1415,83200,83400,83200,83400,130163
삼성전자,A005930,20210106,1410,83200,83300,83100,83200,118549
삼성전자,A005930,20210106,1405,83300,83400,83100,83100,244898
삼성전자,A005930,20210106,1400,83300,83500,83300,83400,244084
삼성전자,A005930,20210106,1355,83300,83400,83100,83300,321802
삼성전자,A005930,20210106,1350,83200,83400,83200,83300,258366
삼성전자,A005930,20210106,1345,83600,83600,83200,83300,437329
삼성전자,A005930,20210106,1340,83300,83600,83300,83500,295970
삼성전자,A005930,20210106,1335,83500,83600,83300,83400,345824
삼성전자,A005930,20210106,1330,83400,83600,83200,83500,388722
삼성전자,A005930,20210106,1325,83300,83400,83100,83400,342968
삼성전자,A005930,20210106,1320,83100,83300,83100,83300,150508
삼성전자,A005930,20210106,1315,82900,83200,82800,83100,655149
삼성전자,A005930,20210106,1310,83100,83100,82700,82900,1388029
삼성전자,A005930,20210106,1305,83100,83200,83000,83100,1006598
삼성전자,A005930,20210106,1300,83100,83200,83100,83100,78611
삼성전자,A005930,20210106,1255,83100,83300,83100,83100,193437
삼성전자,A005930,20210106,1250,83300,83300,83100,83200,189618
삼성전자,A005930,20210106,1245,83200,83300,83100,83200,214430
삼성전자,A005930,20210106,1240,83100,83300,83100,83200,321088
삼성전자,A005930,20210106,1235,83200,83200,83100,83200,151771
삼성전자,A005930,20210106,1230,83100,83200,83100,83200,173315
삼성전자,A005930,20210106,1225,83200,83300,83100,83200,131538
삼성전자,A005930,20210106,1220,83200,83300,83100,83200,139176
삼성전자,A005930,20210106,1215,83300,83300,83100,83200,320482
삼성전자,A005930,20210106,1210,83200,83300,83100,83300,438701
삼성전자,A005930,20210106,1205,83300,83400,83200,83300,375591
삼성전자,A005930,20210106,1200,83400,83400,83200,83200,265976
삼성전자,A005930,20210106,1155,83500,83500,83300,83400,182562
삼성전자,A005930,20210106,1150,83700,83700,83300,83500,319958
삼성전자,A005930,20210106,1145,83600,83700,83600,83700,141962
삼성전자,A005930,20210106,1140,83700,83800,83600,83700,284406
삼성전자,A005930,20210106,1135,83700,83800,83500,83700,499997
삼성전자,A005930,20210106,1130,83400,83700,83400,83600,378022
삼성전자,A005930,20210106,1125,83400,83500,83300,83400,201308
삼성전자,A005930,20210106,1120,83400,83500,83300,83500,344532
삼성전자,A005930,20210106,1115,83300,83500,83200,83400,282213
삼성전자,A005930,20210106,1110,83200,83400,83200,83300,283980
삼성전자,A005930,20210106,1105,83200,83400,83000,83300,551073
삼성전자,A005930,20210106,1100,83100,83200,83000,83200,318973
삼성전자,A005930,20210106,1055,83100,83200,83000,83200,458020
삼성전자,A005930,20210106,1050,83200,83300,83000,83100,843157
삼성전자,A005930,20210106,1045,83200,83400,83200,83300,299986
삼성전자,A005930,20210106,1040,83400,83500,83200,83300,296228
삼성전자,A005930,20210106,1035,83400,83600,83300,83500,379088
삼성전자,A005930,20210106,1030,83400,83500,83200,83400,667166
삼성전자,A005930,20210106,1025,83300,83400,83200,83300,236971
삼성전자,A005930,20210106,1020,83600,83600,83200,83300,576381
삼성전자,A005930,20210106,1015,83600,83700,83300,83600,600596
삼성전자,A005930,20210106,1010,83500,83600,83100,83500,1180177
삼성전자,A005930,20210106,1005,83600,83700,83400,83500,653942
삼성전자,A005930,20210106,1000,83600,83700,83400,83600,764217
삼성전자,A005930,20210106,955,83900,83900,83500,83600,643521
삼성전자,A005930,20210106,950,83900,83900,83700,83800,391128
삼성전자,A005930,20210106,945,83900,84000,83800,83900,498565
삼성전자,A005930,20210106,940,83800,84000,83600,83900,564038
삼성전자,A005930,20210106,935,83700,83800,83500,83800,696363
삼성전자,A005930,20210106,930,84100,84100,83600,83700,1088256
삼성전자,A005930,20210106,925,84100,84100,83800,84000,828091
삼성전자,A005930,20210106,920,84100,84200,84000,84100,560632
삼성전자,A005930,20210106,915,84200,84400,83700,84100,1532305
삼성전자,A005930,20210106,910,84000,84500,83800,84200,1884643
삼성전자,A005930,20210106,905,83300,84100,83300,84100,3630680
삼성전자,A005930,20210105,1530,83900,83900,83900,83900,1635705
삼성전자,A005930,20210105,1520,83500,83600,83400,83500,589853
삼성전자,A005930,20210105,1515,83600,83600,83300,83400,670868
삼성전자,A005930,20210105,1510,83200,83700,83200,83600,794486
삼성전자,A005930,20210105,1505,83000,83500,83000,83300,1080624
삼성전자,A005930,20210105,1500,82900,83100,82900,83000,429356
삼성전자,A005930,20210105,1455,82600,83000,82600,83000,726524
삼성전자,A005930,20210105,1450,82500,82700,82500,82700,190557
삼성전자,A005930,20210105,1445,82400,82700,82400,82500,561002
삼성전자,A005930,20210105,1440,82400,82500,82400,82400,113906
삼성전자,A005930,20210105,1435,82500,82600,82400,82400,287577
삼성전자,A005930,20210105,1430,82500,82600,82500,82500,114206
삼성전자,A005930,20210105,1425,82400,82600,82400,82600,214783
삼성전자,A005930,20210105,1420,82400,82500,82300,82500,246311
삼성전자,A005930,20210105,1415,82300,82500,82300,82500,367033
삼성전자,A005930,20210105,1410,82200,82400,82200,82400,237995
삼성전자,A005930,20210105,1405,82200,82300,82100,82200,243397
삼성전자,A005930,20210105,1400,82200,82300,82100,82200,240770
삼성전자,A005930,20210105,1355,82200,82300,82200,82200,117385
삼성전자,A005930,20210105,1350,82200,82300,82200,82200,105311
삼성전자,A005930,20210105,1345,82300,82300,82200,82200,101073
삼성전자,A005930,20210105,1340,82100,82300,82100,82300,127580
삼성전자,A005930,20210105,1335,82100,82300,82100,82200,180722
삼성전자,A005930,20210105,1330,82100,82300,82000,82100,290959
삼성전자,A005930,20210105,1325,82100,82200,82000,82200,345272
삼성전자,A005930,20210105,1320,82100,82200,82000,82100,505366
삼성전자,A005930,20210105,1315,82300,82300,82100,82200,454281
삼성전자,A005930,20210105,1310,82300,82400,82200,82300,129760
삼성전자,A005930,20210105,1305,82300,82400,82200,82400,295309
삼성전자,A005930,20210105,1300,82200,82400,82100,82400,333169
삼성전자,A005930,20210105,1255,82400,82400,82100,82200,464844
삼성전자,A005930,20210105,1250,82500,82600,82300,82300,367139
삼성전자,A005930,20210105,1245,82600,82600,82400,82600,306581
삼성전자,A005930,20210105,1240,82600,82600,82500,82600,158293
삼성전자,A005930,20210105,1235,82500,82700,82500,82600,354738
삼성전자,A005930,20210105,1230,82500,82600,82500,82600,128579
삼성전자,A005930,20210105,1225,82600,82600,82500,82600,99727
삼성전자,A005930,20210105,1220,82500,82600,82500,82500,70525
삼성전자,A005930,20210105,1215,82600,82600,82500,82500,65683
삼성전자,A005930,20210105,1210,82500,82600,82400,82500,189047
삼성전자,A005930,20210105,1205,82500,82600,82400,82500,204190
삼성전자,A005930,20210105,1200,82600,82600,82500,82600,63222
삼성전자,A005930,20210105,1155,82500,82600,82400,82500,140386
삼성전자,A005930,20210105,1150,82600,82600,82400,82500,273672
삼성전자,A005930,20210105,1145,82400,82700,82400,82600,306686
삼성전자,A005930,20210105,1140,82500,82600,82400,82500,266081
삼성전자,A005930,20210105,1135,82400,82500,82300,82500,226990
삼성전자,A005930,20210105,1130,82200,82400,82200,82300,151726
삼성전자,A005930,20210105,1125,82400,82400,82100,82300,384516
삼성전자,A005930,20210105,1120,82500,82500,82300,82400,185843
삼성전자,A005930,20210105,1115,82200,82500,82200,82500,256531
삼성전자,A005930,20210105,1110,82100,82300,82000,82200,225354
삼성전자,A005930,20210105,1105,82200,82200,82000,82100,196601
삼성전자,A005930,20210105,1100,81900,82200,81800,82200,560206
삼성전자,A005930,20210105,1055,82100,82200,81900,81900,1041594
삼성전자,A005930,20210105,1050,82200,82200,82100,82200,146308
삼성전자,A005930,20210105,1045,82300,82300,82100,82200,364018
삼성전자,A005930,20210105,1040,82100,82300,82000,82300,429375
삼성전자,A005930,20210105,1035,82300,82400,82000,82100,526479
삼성전자,A005930,20210105,1030,82300,82400,82200,82400,589794
삼성전자,A005930,20210105,1025,82500,82600,82300,82300,536037
삼성전자,A005930,20210105,1020,82700,82700,82500,82500,421607
삼성전자,A005930,20210105,1015,82700,82800,82600,82700,541069
삼성전자,A005930,20210105,1010,82700,82800,82600,82700,205832
삼성전자,A005930,20210105,1005,82700,82800,82600,82800,326996
삼성전자,A005930,20210105,1000,82800,82900,82600,82700,733841
삼성전자,A005930,20210105,955,82600,82800,82600,82800,279102
삼성전자,A005930,20210105,950,82600,82800,82500,82700,466211
삼성전자,A005930,20210105,945,82800,82900,82500,82600,638895
삼성전자,A005930,20210105,940,82600,82800,82500,82800,467000
삼성전자,A005930,20210105,935,82400,82600,82200,82600,514871
삼성전자,A005930,20210105,930,82300,82500,82200,82400,683570
삼성전자,A005930,20210105,925,82600,82600,82200,82200,871100
삼성전자,A005930,20210105,920,82700,82800,82500,82600,833370
삼성전자,A005930,20210105,915,82600,82900,82500,82600,1541875
삼성전자,A005930,20210105,910,82100,82600,82000,82500,1712666
삼성전자,A005930,20210105,905,81600,82100,81600,82100,3759050
삼성전자,A005930,20210104,1530,83000,83000,83000,83000,1159823
삼성전자,A005930,20210104,1520,83000,83200,83000,83100,327456
삼성전자,A005930,20210104,1515,83100,83200,83000,83000,306781
삼성전자,A005930,20210104,1510,83100,83200,83000,83200,284975
삼성전자,A005930,20210104,1505,83000,83200,83000,83200,286606
삼성전자,A005930,20210104,1500,83100,83200,83000,83100,400950
삼성전자,A005930,20210104,1455,83200,83300,83100,83100,596517
삼성전자,A005930,20210104,1450,83200,83300,83100,83200,274179
삼성전자,A005930,20210104,1445,83100,83300,83000,83200,441999
삼성전자,A005930,20210104,1440,83100,83200,83000,83100,337148
삼성전자,A005930,20210104,1435,83300,83400,83100,83100,384359
삼성전자,A005930,20210104,1430,83300,83400,83200,83300,272411
삼성전자,A005930,20210104,1425,83300,83300,83200,83200,167508
삼성전자,A005930,20210104,1420,83100,83300,83100,83300,155013
삼성전자,A005930,20210104,1415,83200,83300,83100,83200,281306
삼성전자,A005930,20210104,1410,83200,83400,83100,83100,306403
삼성전자,A005930,20210104,1405,83500,83500,83200,83200,271621
삼성전자,A005930,20210104,1400,83300,83500,83300,83500,207796
삼성전자,A005930,20210104,1355,83300,83400,83200,83300,326970
삼성전자,A005930,20210104,1350,83400,83500,83300,83400,191399
삼성전자,A005930,20210104,1345,83300,83400,83200,83400,258278
삼성전자,A005930,20210104,1340,83200,83300,83100,83300,180516
삼성전자,A005930,20210104,1335,83300,83400,83100,83100,324579
삼성전자,A005930,20210104,1330,83100,83400,83100,83400,272993
삼성전자,A005930,20210104,1325,83200,83200,83100,83100,123429
삼성전자,A005930,20210104,1320,83200,83200,83100,83100,199726
삼성전자,A005930,20210104,1315,83100,83400,83000,83200,291259
삼성전자,A005930,20210104,1310,83200,83300,82800,83100,643199
삼성전자,A005930,20210104,1305,83200,83300,83100,83300,452361
삼성전자,A005930,20210104,1300,83500,83600,83200,83300,518029
삼성전자,A005930,20210104,1255,83700,83800,83500,83500,390930
삼성전자,A005930,20210104,1250,83600,83800,83600,83700,303983
삼성전자,A005930,20210104,1245,83700,83700,83500,83700,209605
삼성전자,A005930,20210104,1240,83600,83700,83500,83700,205613
삼성전자,A005930,20210104,1235,83600,83700,83500,83600,180586
삼성전자,A005930,20210104,1230,83600,83800,83400,83500,496864
삼성전자,A005930,20210104,1225,83400,83600,83300,83600,245887
삼성전자,A005930,20210104,1220,83500,83700,83200,83500,508311
삼성전자,A005930,20210104,1215,83200,83500,83200,83500,286015
삼성전자,A005930,20210104,1210,83200,83300,82800,83300,798896
삼성전자,A005930,20210104,1205,83400,83500,83100,83100,442488
삼성전자,A005930,20210104,1200,83400,83700,83300,83400,387211
삼성전자,A005930,20210104,1155,83700,83900,83400,83400,441237
삼성전자,A005930,20210104,1150,83500,83700,83300,83700,431544
삼성전자,A005930,20210104,1145,83200,83700,83200,83600,671905
삼성전자,A005930,20210104,1140,83900,84000,83100,83200,1143622
삼성전자,A005930,20210104,1135,83600,84400,83600,84000,1344290
삼성전자,A005930,20210104,1130,83200,83800,83100,83700,1267912
삼성전자,A005930,20210104,1125,83200,83200,82900,83200,796335
삼성전자,A005930,20210104,1120,82500,83300,82400,83200,1549155
삼성전자,A005930,20210104,1115,82400,82500,82200,82500,593139
삼성전자,A005930,20210104,1110,82000,82500,81900,82400,1174415
삼성전자,A005930,20210104,1105,81400,82000,81400,82000,834420
삼성전자,A005930,20210104,1100,81200,81600,81100,81500,632478
삼성전자,A005930,20210104,1055,81400,81600,81100,81200,1099249
삼성전자,A005930,20210104,1050,81000,81400,81000,81400,558251
삼성전자,A005930,20210104,1045,81000,81200,80800,81100,773478
삼성전자,A005930,20210104,1040,80700,81000,80600,81000,400525
삼성전자,A005930,20210104,1035,81000,81000,80600,80700,640768
삼성전자,A005930,20210104,1030,81000,81100,80900,81000,438513
삼성전자,A005930,20210104,1025,80600,81000,80500,80900,502960
삼성전자,A005930,20210104,1020,80800,80900,80500,80600,1209601
삼성전자,A005930,20210104,1015,81400,81500,80800,80900,1510256
삼성전자,A005930,20210104,1010,80400,81500,80400,81400,1721861
삼성전자,A005930,20210104,1005,81000,81100,80200,80500,4116230
