컴투스,A078340,20210125,920,171500,171500,170800,171300,4389
컴투스,A078340,20210125,915,170900,172600,170800,171500,3707
컴투스,A078340,20210125,910,171500,171800,170600,170800,3309
컴투스,A078340,20210125,905,173200,173700,171300,171500,8461
컴투스,A078340,20210122,1530,171900,171900,171900,171900,3457
컴투스,A078340,20210122,1520,172000,172000,171700,171900,2591
컴투스,A078340,20210122,1515,171900,172400,171500,171900,7216
컴투스,A078340,20210122,1510,171800,172000,171700,171900,2246
컴투스,A078340,20210122,1505,172400,172400,171800,171800,2361
컴투스,A078340,20210122,1500,171900,172400,171700,172400,1206
컴투스,A078340,20210122,1455,171800,172200,171700,171900,1463
컴투스,A078340,20210122,1450,172200,172200,171700,171800,2819
컴투스,A078340,20210122,1445,172100,172400,171900,172100,1352
컴투스,A078340,20210122,1440,171900,172200,171700,172100,1368
컴투스,A078340,20210122,1435,171700,172100,171700,171800,2006
컴투스,A078340,20210122,1430,171700,172000,171500,171700,1491
컴투스,A078340,20210122,1425,172100,172100,171500,171700,4182
컴투스,A078340,20210122,1420,172500,172600,172100,172100,1141
컴투스,A078340,20210122,1415,172200,172600,172200,172500,1065
컴투스,A078340,20210122,1410,172200,172600,172200,172300,1089
컴투스,A078340,20210122,1405,172400,172900,172200,172200,1385
컴투스,A078340,20210122,1400,172400,172600,172300,172400,1007
컴투스,A078340,20210122,1355,172800,173000,172300,172400,1515
컴투스,A078340,20210122,1350,173000,173000,172500,172900,1714
컴투스,A078340,20210122,1345,172400,173100,172400,172900,2208
컴투스,A078340,20210122,1340,172400,172500,172100,172400,1504
컴투스,A078340,20210122,1335,172100,172500,171800,172200,1726
컴투스,A078340,20210122,1330,171500,172300,171500,172100,2019
컴투스,A078340,20210122,1325,171900,172000,171500,171500,1268
컴투스,A078340,20210122,1320,171400,172000,171400,171900,2016
컴투스,A078340,20210122,1315,170600,171500,170600,171400,1229
컴투스,A078340,20210122,1310,170900,171000,170300,170600,3135
컴투스,A078340,20210122,1305,171800,171900,170500,170800,5519
컴투스,A078340,20210122,1300,171000,171700,170700,171700,2912
컴투스,A078340,20210122,1255,171900,171900,170800,170900,5054
컴투스,A078340,20210122,1250,172100,172500,171800,171800,1212
컴투스,A078340,20210122,1245,172100,172500,171900,172100,1147
컴투스,A078340,20210122,1240,172500,172700,172100,172200,1777
컴투스,A078340,20210122,1235,172400,172800,172200,172500,995
컴투스,A078340,20210122,1230,172000,172500,172000,172400,1189
컴투스,A078340,20210122,1225,171100,172300,171000,172100,2146
컴투스,A078340,20210122,1220,171700,172200,171100,171100,3685
컴투스,A078340,20210122,1215,172400,172600,171600,171600,3847
컴투스,A078340,20210122,1210,172900,173100,172300,172400,3084
컴투스,A078340,20210122,1205,172900,173100,172700,172900,2089
컴투스,A078340,20210122,1200,173000,173300,172900,173000,1239
컴투스,A078340,20210122,1155,173300,173500,173000,173000,2070
컴투스,A078340,20210122,1150,173700,173800,173100,173500,2058
컴투스,A078340,20210122,1145,173100,173800,173000,173700,1402
컴투스,A078340,20210122,1140,173600,173700,173000,173000,2686
컴투스,A078340,20210122,1135,174100,174200,173600,173600,3885
컴투스,A078340,20210122,1130,174600,174600,174100,174100,3553
컴투스,A078340,20210122,1125,174700,174900,174500,174600,1971
컴투스,A078340,20210122,1120,174600,175200,174600,174700,2012
컴투스,A078340,20210122,1115,175900,175900,174500,174600,5495
컴투스,A078340,20210122,1110,177300,177300,175800,175900,3353
컴투스,A078340,20210122,1105,176100,177400,176000,177200,5882
컴투스,A078340,20210122,1100,174900,176500,174800,176400,5320
컴투스,A078340,20210122,1055,174700,175300,174600,174900,3079
컴투스,A078340,20210122,1050,174100,174800,174000,174700,3874
컴투스,A078340,20210122,1045,175600,175700,174200,174200,2914
컴투스,A078340,20210122,1040,175200,175700,174900,175600,3563
컴투스,A078340,20210122,1035,175700,175700,174100,175200,10429
컴투스,A078340,20210122,1030,177900,177900,175700,175700,6919
컴투스,A078340,20210122,1025,177700,178300,177000,177800,6900
컴투스,A078340,20210122,1020,176200,178600,176200,177900,23225
컴투스,A078340,20210122,1015,176400,176700,175800,176200,7145
컴투스,A078340,20210122,1010,175700,176500,175000,176400,8043
컴투스,A078340,20210122,1005,175400,176600,175300,175900,14451
컴투스,A078340,20210122,1000,175000,176300,175000,175400,10562
컴투스,A078340,20210122,955,173800,176800,173600,174900,31915
컴투스,A078340,20210122,950,174700,174900,172700,173800,13213
컴투스,A078340,20210122,945,171600,174900,171100,174700,24811
컴투스,A078340,20210122,940,171200,172300,170600,171500,13608
컴투스,A078340,20210122,935,168800,171600,168500,171300,22681
컴투스,A078340,20210122,930,168100,168700,167800,168700,3253
컴투스,A078340,20210122,925,168800,169000,167600,168100,3181
컴투스,A078340,20210122,920,168400,169100,168100,168900,8648
컴투스,A078340,20210122,915,167000,168300,167000,168300,6468
컴투스,A078340,20210122,910,168000,168100,166100,167000,6008
컴투스,A078340,20210122,905,167200,168200,167200,168000,5424
컴투스,A078340,20210121,1530,166900,166900,166900,166900,6246
컴투스,A078340,20210121,1520,165900,167000,165500,166900,7204
컴투스,A078340,20210121,1515,165900,166000,165400,165900,2750
컴투스,A078340,20210121,1510,166000,166100,165800,166000,1592
컴투스,A078340,20210121,1505,165700,166000,165700,165900,410
컴투스,A078340,20210121,1500,165300,165900,165300,165700,1001
컴투스,A078340,20210121,1455,165400,165600,165300,165300,1275
컴투스,A078340,20210121,1450,165300,165600,165300,165400,2087
컴투스,A078340,20210121,1445,165400,165700,165300,165300,2231
컴투스,A078340,20210121,1440,165600,165800,165300,165400,3805
컴투스,A078340,20210121,1435,165700,166000,165600,165800,2490
컴투스,A078340,20210121,1430,165900,165900,165700,165700,2439
컴투스,A078340,20210121,1425,166100,166300,165800,165800,1739
컴투스,A078340,20210121,1420,166300,166400,166000,166100,3180
컴투스,A078340,20210121,1415,166500,166500,166200,166300,1325
컴투스,A078340,20210121,1410,166600,166700,166400,166500,736
컴투스,A078340,20210121,1405,166900,166900,166600,166600,557
컴투스,A078340,20210121,1400,166900,167000,166800,166800,398
컴투스,A078340,20210121,1355,166800,167000,166700,166900,533
컴투스,A078340,20210121,1350,166500,167000,166500,166800,980
컴투스,A078340,20210121,1345,166800,166900,166500,166500,228
컴투스,A078340,20210121,1340,166600,167000,166600,166800,372
컴투스,A078340,20210121,1335,166300,167000,166200,167000,1971
컴투스,A078340,20210121,1330,166200,166500,166200,166400,520
컴투스,A078340,20210121,1325,166300,166700,166100,166200,1366
컴투스,A078340,20210121,1320,166500,166600,166200,166300,854
컴투스,A078340,20210121,1315,166500,166700,166300,166500,367
컴투스,A078340,20210121,1310,166700,166800,166200,166400,3668
컴투스,A078340,20210121,1305,166900,167000,166700,166700,297
컴투스,A078340,20210121,1300,167100,167200,166800,166900,1498
컴투스,A078340,20210121,1255,167000,167100,166900,167000,549
컴투스,A078340,20210121,1250,167000,167100,166900,167000,517
컴투스,A078340,20210121,1245,167200,167200,167000,167000,807
컴투스,A078340,20210121,1240,167200,167200,167100,167200,1068
컴투스,A078340,20210121,1235,167400,167500,167200,167200,1416
컴투스,A078340,20210121,1230,167400,167500,167400,167500,204
컴투스,A078340,20210121,1225,167500,167600,167400,167500,1147
컴투스,A078340,20210121,1220,167500,167600,167500,167500,496
컴투스,A078340,20210121,1215,167500,167600,167500,167500,338
컴투스,A078340,20210121,1210,167700,167700,167500,167600,920
컴투스,A078340,20210121,1205,167700,167800,167700,167800,298
컴투스,A078340,20210121,1200,168000,168100,167700,167700,1988
컴투스,A078340,20210121,1155,168100,168100,167900,168100,206
컴투스,A078340,20210121,1150,167600,168500,167500,168200,1033
컴투스,A078340,20210121,1145,167500,167700,167500,167600,281
컴투스,A078340,20210121,1140,167600,167700,167500,167600,1864
컴투스,A078340,20210121,1135,167800,167800,167600,167700,963
컴투스,A078340,20210121,1130,167800,167800,167600,167800,961
컴투스,A078340,20210121,1125,167900,167900,167600,167800,1154
컴투스,A078340,20210121,1120,168300,168500,167800,167800,755
컴투스,A078340,20210121,1115,168200,168500,168100,168300,1207
컴투스,A078340,20210121,1110,168100,168200,168000,168100,311
컴투스,A078340,20210121,1105,167900,168300,167900,168100,672
컴투스,A078340,20210121,1100,167800,167900,167700,167900,858
컴투스,A078340,20210121,1055,167600,167800,167500,167800,1349
컴투스,A078340,20210121,1050,167800,167800,167400,167600,866
컴투스,A078340,20210121,1045,167900,168000,167700,167700,1530
컴투스,A078340,20210121,1040,167500,167900,167500,167800,684
컴투스,A078340,20210121,1035,167700,167700,167500,167600,359
컴투스,A078340,20210121,1030,168000,168100,167500,167600,664
컴투스,A078340,20210121,1025,167300,168300,167300,168000,1548
컴투스,A078340,20210121,1020,167200,167500,166800,167500,2431
컴투스,A078340,20210121,1015,167700,167900,167300,167300,1606
컴투스,A078340,20210121,1010,168100,168200,167400,167900,2877
컴투스,A078340,20210121,1005,168200,168300,168100,168100,832
컴투스,A078340,20210121,1000,168600,168600,168200,168200,838
컴투스,A078340,20210121,955,168800,168900,168400,168600,1598
컴투스,A078340,20210121,950,168900,169000,168800,168800,1884
컴투스,A078340,20210121,945,168500,168800,167800,168800,2877
컴투스,A078340,20210121,940,167400,169500,167400,168100,9043
컴투스,A078340,20210121,935,167700,167700,167200,167300,1139
컴투스,A078340,20210121,930,167000,167900,167000,167700,1743
컴투스,A078340,20210121,925,166800,167000,166100,166900,1567
컴투스,A078340,20210121,920,167200,167700,166900,166900,2148
컴투스,A078340,20210121,915,166900,167500,166800,167200,2003
컴투스,A078340,20210121,910,166000,167400,165800,166800,1936
컴투스,A078340,20210121,905,166300,166400,165200,165800,3609
컴투스,A078340,20210120,1530,166300,166300,166300,166300,3610
컴투스,A078340,20210120,1520,164800,165700,164800,165500,2619
컴투스,A078340,20210120,1515,165000,165100,164700,164800,3878
컴투스,A078340,20210120,1510,165100,165300,165000,165000,2609
컴투스,A078340,20210120,1505,165500,165600,164800,165200,5134
컴투스,A078340,20210120,1500,165500,165600,165400,165500,1294
컴투스,A078340,20210120,1455,165500,165600,165400,165600,1754
컴투스,A078340,20210120,1450,166700,166900,165500,165600,7117
컴투스,A078340,20210120,1445,165800,166800,165700,166700,2549
컴투스,A078340,20210120,1440,166300,166600,165800,165800,2305
컴투스,A078340,20210120,1435,166600,166600,166300,166400,872
컴투스,A078340,20210120,1430,166500,166700,166500,166600,388
컴투스,A078340,20210120,1425,166600,166800,166400,166500,441
컴투스,A078340,20210120,1420,166000,166800,166000,166600,1229
컴투스,A078340,20210120,1415,166200,166500,166000,166000,809
컴투스,A078340,20210120,1410,166100,166400,166000,166200,483
컴투스,A078340,20210120,1405,166100,166400,166000,166100,526
컴투스,A078340,20210120,1400,166600,166700,166100,166100,565
컴투스,A078340,20210120,1355,167100,167200,166600,166600,456
컴투스,A078340,20210120,1350,167600,167800,166800,167100,1103
컴투스,A078340,20210120,1345,166600,167600,166500,167600,4723
컴투스,A078340,20210120,1340,165800,166700,165800,166600,1599
컴투스,A078340,20210120,1335,165900,165900,165700,165800,517
컴투스,A078340,20210120,1330,165900,166000,165900,165900,525
컴투스,A078340,20210120,1325,166400,166400,165900,165900,812
컴투스,A078340,20210120,1320,166000,166400,166000,166300,1552
컴투스,A078340,20210120,1315,166200,166200,165900,166100,585
컴투스,A078340,20210120,1310,166100,166200,165900,166100,770
컴투스,A078340,20210120,1305,166200,166300,165900,166100,483
컴투스,A078340,20210120,1300,165900,166300,165900,166200,858
컴투스,A078340,20210120,1255,165900,166000,165700,166000,492
컴투스,A078340,20210120,1250,165800,166000,165800,165800,727
컴투스,A078340,20210120,1245,165600,166000,165500,165900,1072
컴투스,A078340,20210120,1240,165800,165900,165500,165600,553
컴투스,A078340,20210120,1235,165700,165900,165500,165800,872
컴투스,A078340,20210120,1230,165600,165700,165400,165700,479
컴투스,A078340,20210120,1225,165700,165900,165500,165700,1153
컴투스,A078340,20210120,1220,165700,165800,165600,165600,227
컴투스,A078340,20210120,1215,165700,165900,165600,165600,448
컴투스,A078340,20210120,1210,165800,165900,165200,165700,591
컴투스,A078340,20210120,1205,166500,166500,165800,165800,689
컴투스,A078340,20210120,1200,166200,166500,166100,166500,1022
컴투스,A078340,20210120,1155,166400,166400,166200,166300,537
컴투스,A078340,20210120,1150,166100,166500,166000,166400,1104
컴투스,A078340,20210120,1145,166000,166500,166000,166100,1007
컴투스,A078340,20210120,1140,166300,166400,165900,166000,847
컴투스,A078340,20210120,1135,166100,166500,165900,166300,2717
컴투스,A078340,20210120,1130,165400,166200,165400,166100,2614
컴투스,A078340,20210120,1125,164600,165500,164300,165500,1357
컴투스,A078340,20210120,1120,164900,164900,164100,164600,1089
컴투스,A078340,20210120,1115,165300,165400,164700,164900,1521
컴투스,A078340,20210120,1110,165200,165400,164800,165200,900
컴투스,A078340,20210120,1105,165200,165600,165000,165300,1175
컴투스,A078340,20210120,1100,164700,165300,164600,165100,690
컴투스,A078340,20210120,1055,164900,164900,164600,164700,542
컴투스,A078340,20210120,1050,164300,164900,164300,164900,549
컴투스,A078340,20210120,1045,163800,164500,163800,164300,847
컴투스,A078340,20210120,1040,164000,164200,163800,163800,1654
컴투스,A078340,20210120,1035,164100,164200,163800,164000,2047
컴투스,A078340,20210120,1030,164300,164800,164100,164200,2164
컴투스,A078340,20210120,1025,164500,164500,164200,164200,705
컴투스,A078340,20210120,1020,164700,164900,164200,164400,673
컴투스,A078340,20210120,1015,164200,164900,164200,164800,1547
컴투스,A078340,20210120,1010,164300,164500,164200,164200,907
컴투스,A078340,20210120,1005,165400,165500,164100,164100,2142
컴투스,A078340,20210120,1000,165400,165800,165300,165400,684
컴투스,A078340,20210120,955,165600,166300,165300,165300,1479
컴투스,A078340,20210120,950,166000,166200,165500,165500,2244
컴투스,A078340,20210120,945,165600,166500,165300,166000,3248
