삼성전자,A005930,20210118,1318,86200,86300,86200,86300,21789
삼성전자,A005930,20210118,1317,86100,86300,86100,86200,54336
삼성전자,A005930,20210118,1316,86200,86300,86100,86200,52544
삼성전자,A005930,20210118,1315,86200,86300,86100,86200,49532
삼성전자,A005930,20210118,1314,86100,86300,86100,86200,132344
삼성전자,A005930,20210118,1313,86200,86300,86100,86100,159544
삼성전자,A005930,20210118,1312,86300,86400,86200,86200,75150
삼성전자,A005930,20210118,1311,86200,86400,86200,86300,82952
삼성전자,A005930,20210118,1310,86300,86400,86300,86300,115889
삼성전자,A005930,20210118,1309,86300,86400,86300,86400,32346
삼성전자,A005930,20210118,1308,86300,86400,86300,86400,27020
삼성전자,A005930,20210118,1307,86400,86500,86300,86300,109528
삼성전자,A005930,20210118,1306,86400,86500,86400,86500,20201
삼성전자,A005930,20210118,1305,86400,86500,86400,86500,25905
삼성전자,A005930,20210118,1304,86500,86600,86400,86500,122429
삼성전자,A005930,20210118,1303,86500,86600,86500,86500,16628
삼성전자,A005930,20210118,1302,86400,86600,86400,86500,241127
삼성전자,A005930,20210118,1301,86400,86500,86400,86400,43173
삼성전자,A005930,20210118,1300,86500,86600,86400,86400,325170
삼성전자,A005930,20210118,1259,86500,86600,86500,86600,63059
삼성전자,A005930,20210118,1258,86500,86600,86500,86600,22368
삼성전자,A005930,20210118,1257,86600,86700,86500,86500,37972
삼성전자,A005930,20210118,1256,86500,86700,86500,86700,93012
삼성전자,A005930,20210118,1255,86500,86600,86500,86600,23472
삼성전자,A005930,20210118,1254,86700,86700,86500,86600,143312
삼성전자,A005930,20210118,1253,86700,86700,86600,86600,22010
삼성전자,A005930,20210118,1252,86700,86800,86600,86600,27519
삼성전자,A005930,20210118,1251,86700,86800,86700,86700,22736
삼성전자,A005930,20210118,1250,86800,86800,86700,86800,64023
삼성전자,A005930,20210118,1249,86700,86800,86700,86800,39721
삼성전자,A005930,20210118,1248,86800,86800,86700,86700,16550
삼성전자,A005930,20210118,1247,86700,86800,86700,86700,15635
삼성전자,A005930,20210118,1246,86900,86900,86700,86700,54757
삼성전자,A005930,20210118,1245,86800,86900,86700,86900,22778
삼성전자,A005930,20210118,1244,86800,86900,86700,86800,71390
삼성전자,A005930,20210118,1243,86800,86900,86800,86900,15335
삼성전자,A005930,20210118,1242,86700,86900,86700,86800,163552
삼성전자,A005930,20210118,1241,86700,86800,86600,86800,147366
삼성전자,A005930,20210118,1240,86600,86700,86600,86700,21734
삼성전자,A005930,20210118,1239,86600,86700,86600,86600,18112
삼성전자,A005930,20210118,1238,86700,86700,86600,86700,18556
삼성전자,A005930,20210118,1237,86600,86700,86600,86600,16807
삼성전자,A005930,20210118,1236,86700,86700,86600,86600,14896
삼성전자,A005930,20210118,1235,86800,86800,86600,86700,33253
삼성전자,A005930,20210118,1234,86700,86800,86700,86800,14663
삼성전자,A005930,20210118,1233,86600,86800,86600,86800,64522
삼성전자,A005930,20210118,1232,86700,86700,86600,86600,63887
삼성전자,A005930,20210118,1231,86600,86700,86600,86600,18640
삼성전자,A005930,20210118,1230,86800,86800,86600,86600,43239
삼성전자,A005930,20210118,1229,86800,86800,86700,86800,15399
삼성전자,A005930,20210118,1228,86700,86800,86700,86800,22598
삼성전자,A005930,20210118,1227,86700,86800,86700,86800,12041
삼성전자,A005930,20210118,1226,86800,86800,86700,86700,22019
삼성전자,A005930,20210118,1225,86700,86800,86700,86800,15792
삼성전자,A005930,20210118,1224,86700,86800,86700,86800,13641
삼성전자,A005930,20210118,1223,86800,86800,86700,86800,12943
삼성전자,A005930,20210118,1222,86700,86800,86700,86700,10764
삼성전자,A005930,20210118,1221,86800,86800,86700,86700,18534
삼성전자,A005930,20210118,1220,86700,86800,86600,86800,69207
삼성전자,A005930,20210118,1219,86800,86800,86600,86700,100486
삼성전자,A005930,20210118,1218,86700,86800,86700,86700,14869
삼성전자,A005930,20210118,1217,86700,86800,86700,86800,23125
삼성전자,A005930,20210118,1216,86800,86800,86700,86700,15816
삼성전자,A005930,20210118,1215,86800,86800,86700,86700,12363
삼성전자,A005930,20210118,1214,86700,86800,86700,86700,23159
삼성전자,A005930,20210118,1213,86700,86800,86700,86800,12025
삼성전자,A005930,20210118,1212,86700,86800,86700,86700,12683
삼성전자,A005930,20210118,1211,86800,86800,86700,86700,14816
삼성전자,A005930,20210118,1210,86800,86800,86700,86700,34967
삼성전자,A005930,20210118,1209,86600,86800,86600,86800,28440
삼성전자,A005930,20210118,1208,86700,86800,86600,86700,69861
삼성전자,A005930,20210118,1207,86700,86800,86700,86700,19294
삼성전자,A005930,20210118,1206,86800,86900,86700,86800,24004
삼성전자,A005930,20210118,1205,86900,86900,86800,86800,56526
삼성전자,A005930,20210118,1204,86800,86900,86800,86900,31115
삼성전자,A005930,20210118,1203,86700,86900,86700,86900,37017
삼성전자,A005930,20210118,1202,86900,86900,86700,86800,66294
삼성전자,A005930,20210118,1201,86700,86900,86700,86900,71178
삼성전자,A005930,20210118,1200,86700,86800,86700,86700,11403
삼성전자,A005930,20210118,1159,86700,86800,86600,86800,46162
삼성전자,A005930,20210118,1158,86800,86800,86600,86600,62634
삼성전자,A005930,20210118,1157,86800,86800,86700,86800,20139
삼성전자,A005930,20210118,1156,86700,86800,86700,86700,13444
삼성전자,A005930,20210118,1155,86700,86800,86700,86800,22078
삼성전자,A005930,20210118,1154,86700,86800,86700,86700,22851
삼성전자,A005930,20210118,1153,86700,86800,86700,86700,25682
삼성전자,A005930,20210118,1152,86800,86800,86700,86800,15288
삼성전자,A005930,20210118,1151,86700,86800,86700,86800,30128
삼성전자,A005930,20210118,1150,86700,86800,86700,86700,13505
삼성전자,A005930,20210118,1149,86700,86800,86600,86700,33264
삼성전자,A005930,20210118,1148,86600,86700,86600,86600,27731
삼성전자,A005930,20210118,1147,86800,86800,86600,86700,131252
삼성전자,A005930,20210118,1146,86700,86800,86600,86700,35385
삼성전자,A005930,20210118,1145,86600,86700,86600,86600,14035
삼성전자,A005930,20210118,1144,86700,86700,86600,86700,21954
삼성전자,A005930,20210118,1143,86600,86800,86600,86700,81036
삼성전자,A005930,20210118,1142,86600,86700,86600,86700,20444
삼성전자,A005930,20210118,1141,86700,86700,86600,86600,39105
삼성전자,A005930,20210118,1140,86700,86800,86600,86600,58081
삼성전자,A005930,20210118,1139,86700,86800,86600,86700,48136
삼성전자,A005930,20210118,1138,86700,86800,86700,86800,13462
삼성전자,A005930,20210118,1137,86700,86800,86600,86700,24587
삼성전자,A005930,20210118,1136,86800,86800,86600,86700,38755
삼성전자,A005930,20210118,1135,86500,86800,86500,86800,235524
삼성전자,A005930,20210118,1134,86500,86600,86500,86600,21534
삼성전자,A005930,20210118,1133,86500,86600,86500,86600,21052
삼성전자,A005930,20210118,1132,86600,86700,86500,86600,85069
삼성전자,A005930,20210118,1131,86600,86700,86600,86600,14926
삼성전자,A005930,20210118,1130,86600,86700,86600,86600,24309
삼성전자,A005930,20210118,1129,86700,86700,86600,86700,19921
삼성전자,A005930,20210118,1128,86700,86700,86600,86600,30427
삼성전자,A005930,20210118,1127,86700,86700,86600,86700,19936
삼성전자,A005930,20210118,1126,86600,86700,86600,86600,15715
삼성전자,A005930,20210118,1125,86800,86800,86600,86700,57960
삼성전자,A005930,20210118,1124,86700,86800,86700,86800,27133
삼성전자,A005930,20210118,1123,86700,86800,86700,86700,21992
삼성전자,A005930,20210118,1122,86900,86900,86700,86800,44289
삼성전자,A005930,20210118,1121,86900,87000,86800,86900,84974
삼성전자,A005930,20210118,1120,86800,86900,86800,86900,14992
삼성전자,A005930,20210118,1119,86800,86900,86800,86900,29772
삼성전자,A005930,20210118,1118,86800,86900,86700,86900,74925
삼성전자,A005930,20210118,1117,86800,86800,86700,86700,32464
삼성전자,A005930,20210118,1116,86800,86800,86700,86700,15486
삼성전자,A005930,20210118,1115,86700,86800,86700,86800,14796
삼성전자,A005930,20210118,1114,86600,86800,86600,86700,82434
삼성전자,A005930,20210118,1113,86600,86700,86600,86600,21991
삼성전자,A005930,20210118,1112,86700,86700,86600,86700,21407
삼성전자,A005930,20210118,1111,86800,86800,86600,86700,52176
삼성전자,A005930,20210118,1110,86800,86800,86700,86800,91088
삼성전자,A005930,20210118,1109,86800,86800,86700,86700,25608
삼성전자,A005930,20210118,1108,86900,86900,86700,86800,83058
삼성전자,A005930,20210118,1107,86800,86900,86800,86800,14064
삼성전자,A005930,20210118,1106,87000,87000,86800,86900,102467
삼성전자,A005930,20210118,1105,87000,87000,86900,87000,25658
삼성전자,A005930,20210118,1104,86900,87000,86900,87000,18783
삼성전자,A005930,20210118,1103,86900,87000,86900,87000,14787
삼성전자,A005930,20210118,1102,86900,87000,86900,86900,12253
삼성전자,A005930,20210118,1101,86900,87000,86900,86900,14922
삼성전자,A005930,20210118,1100,86900,87000,86800,86900,40059
삼성전자,A005930,20210118,1059,86800,86900,86800,86900,24937
삼성전자,A005930,20210118,1058,86900,86900,86800,86900,14857
삼성전자,A005930,20210118,1057,86900,87000,86800,86900,60878
삼성전자,A005930,20210118,1056,86900,87000,86800,87000,58293
삼성전자,A005930,20210118,1055,86900,86900,86800,86900,12934
삼성전자,A005930,20210118,1054,87000,87000,86800,86800,64763
삼성전자,A005930,20210118,1053,86900,87000,86800,87000,54022
삼성전자,A005930,20210118,1052,87000,87000,86800,86900,66110
삼성전자,A005930,20210118,1051,86900,87000,86900,87000,12278
삼성전자,A005930,20210118,1050,86900,87000,86800,86900,106572
삼성전자,A005930,20210118,1049,86800,87000,86800,87000,63916
삼성전자,A005930,20210118,1048,86900,86900,86800,86900,17263
삼성전자,A005930,20210118,1047,86900,86900,86800,86900,12638
삼성전자,A005930,20210118,1046,86800,86900,86700,86900,86227
삼성전자,A005930,20210118,1045,86800,86800,86700,86700,8708
삼성전자,A005930,20210118,1044,86800,86800,86700,86800,10781
삼성전자,A005930,20210118,1043,86800,86800,86600,86700,55658
삼성전자,A005930,20210118,1042,86700,86800,86600,86700,85798
삼성전자,A005930,20210118,1041,86700,86700,86600,86700,18922
삼성전자,A005930,20210118,1040,86700,86800,86600,86700,40514
삼성전자,A005930,20210118,1039,86700,86800,86700,86700,22685
삼성전자,A005930,20210118,1038,86600,86800,86600,86800,51933
삼성전자,A005930,20210118,1037,86500,86700,86500,86700,107426
삼성전자,A005930,20210118,1036,86600,86600,86500,86500,14827
삼성전자,A005930,20210118,1035,86700,86700,86500,86600,86425
삼성전자,A005930,20210118,1034,86600,86700,86600,86600,17129
삼성전자,A005930,20210118,1033,86700,86700,86600,86600,13920
삼성전자,A005930,20210118,1032,86800,86800,86600,86700,28750
삼성전자,A005930,20210118,1031,86600,86800,86600,86700,66136
삼성전자,A005930,20210118,1030,86500,86700,86500,86700,100566
삼성전자,A005930,20210118,1029,86600,86700,86500,86600,70186
삼성전자,A005930,20210118,1028,86500,86600,86500,86600,90489
삼성전자,A005930,20210118,1027,86700,86700,86500,86600,73378
삼성전자,A005930,20210118,1026,86600,86700,86600,86700,20160
삼성전자,A005930,20210118,1025,86700,86700,86600,86700,43494
삼성전자,A005930,20210118,1024,86700,86800,86600,86700,53141
삼성전자,A005930,20210118,1023,86700,86800,86600,86700,89844
삼성전자,A005930,20210118,1022,86800,86800,86700,86700,15199
삼성전자,A005930,20210118,1021,86600,86800,86600,86700,123258
삼성전자,A005930,20210118,1020,86700,86700,86600,86600,20022
삼성전자,A005930,20210118,1019,86700,86700,86600,86700,22885
삼성전자,A005930,20210118,1018,86700,86700,86600,86600,32150
삼성전자,A005930,20210118,1017,86600,86700,86600,86600,38134
삼성전자,A005930,20210118,1016,86700,86700,86600,86700,39513
삼성전자,A005930,20210118,1015,86700,86800,86600,86600,76322
삼성전자,A005930,20210118,1014,86700,86800,86700,86700,21805
삼성전자,A005930,20210118,1013,86900,87000,86700,86800,49724
삼성전자,A005930,20210118,1012,86800,86900,86700,86900,75644
삼성전자,A005930,20210118,1011,86800,87000,86700,86800,117629
삼성전자,A005930,20210118,1010,87000,87000,86800,86900,90882
삼성전자,A005930,20210118,1009,86900,87000,86800,87000,54548
삼성전자,A005930,20210118,1008,87100,87100,86800,86900,185340
삼성전자,A005930,20210118,1007,87200,87200,87000,87000,99672
삼성전자,A005930,20210118,1006,87200,87200,87100,87200,25700
삼성전자,A005930,20210118,1005,87100,87200,87000,87200,61643
삼성전자,A005930,20210118,1004,87000,87200,87000,87100,77967
삼성전자,A005930,20210118,1003,87000,87100,87000,87100,35067
삼성전자,A005930,20210118,1002,87100,87200,87000,87100,63655
삼성전자,A005930,20210118,1001,87300,87300,87000,87100,104866
삼성전자,A005930,20210118,1000,87200,87300,87100,87300,146489
삼성전자,A005930,20210118,959,86900,87200,86900,87200,221216
삼성전자,A005930,20210118,958,86800,87000,86800,87000,101365
삼성전자,A005930,20210118,957,86800,86900,86800,86800,20221
삼성전자,A005930,20210118,956,86800,86900,86800,86800,40289
삼성전자,A005930,20210118,955,86800,86900,86700,86800,56432
삼성전자,A005930,20210118,954,86800,86900,86700,86800,86288
삼성전자,A005930,20210118,953,86800,86900,86700,86800,68780
삼성전자,A005930,20210118,952,86800,86900,86700,86800,65070
삼성전자,A005930,20210118,951,86800,86900,86700,86800,45285
삼성전자,A005930,20210118,950,86900,87000,86700,86900,185016
삼성전자,A005930,20210118,949,86900,87000,86800,87000,96710
삼성전자,A005930,20210118,948,86900,86900,86800,86800,37387
삼성전자,A005930,20210118,947,86700,86900,86700,86800,53522
삼성전자,A005930,20210118,946,86900,86900,86700,86800,51979
삼성전자,A005930,20210118,945,86800,86900,86700,86800,53759
삼성전자,A005930,20210118,944,86800,86900,86700,86800,77319
삼성전자,A005930,20210118,943,86600,86900,86600,86900,98753
삼성전자,A005930,20210118,942,86700,86800,86600,86700,103510
삼성전자,A005930,20210118,941,86800,86800,86600,86700,51299
삼성전자,A005930,20210118,940,86700,86800,86600,86800,70582
삼성전자,A005930,20210118,939,86800,86800,86600,86600,102429
삼성전자,A005930,20210118,938,86800,86800,86700,86800,24318
삼성전자,A005930,20210118,937,86900,86900,86700,86800,67941
삼성전자,A005930,20210118,936,87000,87000,86800,86800,125383
삼성전자,A005930,20210118,935,86900,87000,86800,87000,102317
삼성전자,A005930,20210118,934,86900,86900,86800,86900,28165
삼성전자,A005930,20210118,933,86600,86900,86600,86900,129261
삼성전자,A005930,20210118,932,86700,86800,86600,86700,50356
삼성전자,A005930,20210118,931,86700,86900,86600,86800,166859
삼성전자,A005930,20210118,930,86900,86900,86700,86800,48746
삼성전자,A005930,20210118,929,86800,86900,86700,86800,86595
삼성전자,A005930,20210118,928,87000,87000,86700,86800,186599
삼성전자,A005930,20210118,927,87000,87000,86900,87000,75266
삼성전자,A005930,20210118,926,86800,87000,86800,86900,190376
삼성전자,A005930,20210118,925,86800,86900,86700,86900,116043
삼성전자,A005930,20210118,924,86800,86900,86700,86800,113090
삼성전자,A005930,20210118,923,86600,86800,86500,86800,137928
삼성전자,A005930,20210118,922,86300,86600,86200,86500,138044
삼성전자,A005930,20210118,921,86200,86300,86100,86300,130964
삼성전자,A005930,20210118,920,86300,86400,86100,86200,103773
삼성전자,A005930,20210118,919,86000,86400,86000,86300,240235
삼성전자,A005930,20210118,918,86100,86100,86000,86000,192470
삼성전자,A005930,20210118,917,86100,86200,86000,86000,170088
삼성전자,A005930,20210118,916,86300,86400,86100,86100,123104
삼성전자,A005930,20210118,915,86300,86500,86200,86300,153031
삼성전자,A005930,20210118,914,86500,86600,86300,86400,136769
삼성전자,A005930,20210118,913,86700,86700,86500,86600,68604
삼성전자,A005930,20210118,912,86700,86700,86500,86600,124320
삼성전자,A005930,20210118,911,86900,86900,86500,86700,234655
삼성전자,A005930,20210118,910,86700,86900,86600,86800,214429
삼성전자,A005930,20210118,909,86400,86700,86400,86700,303262
삼성전자,A005930,20210118,908,85900,86500,85800,86500,649744
삼성전자,A005930,20210118,907,85900,86000,85800,85900,521552
삼성전자,A005930,20210118,906,86100,86200,85900,85900,573092
삼성전자,A005930,20210118,905,86200,86400,86100,86200,369195
삼성전자,A005930,20210118,904,86700,86700,86200,86300,369947
삼성전자,A005930,20210118,903,87000,87100,86600,86600,224820
삼성전자,A005930,20210118,902,86700,87100,86600,87000,390639
삼성전자,A005930,20210118,901,86600,87000,86500,86700,1294587
삼성전자,A005930,20210115,1530,88000,88000,88000,88000,1799439
삼성전자,A005930,20210115,1520,88100,88200,88100,88200,57139
삼성전자,A005930,20210115,1519,88100,88200,88100,88200,73937
삼성전자,A005930,20210115,1518,88000,88200,88000,88200,212065
삼성전자,A005930,20210115,1517,88100,88100,88000,88000,104687
삼성전자,A005930,20210115,1516,88000,88100,88000,88000,70979
삼성전자,A005930,20210115,1515,88100,88100,88000,88000,78767
삼성전자,A005930,20210115,1514,88100,88200,88000,88000,228079
삼성전자,A005930,20210115,1513,88200,88200,88100,88100,217888
삼성전자,A005930,20210115,1512,88200,88200,88100,88200,56146
삼성전자,A005930,20210115,1511,88200,88200,88100,88200,38091
삼성전자,A005930,20210115,1510,88100,88200,88100,88200,41554
삼성전자,A005930,20210115,1509,88100,88200,88100,88200,50746
삼성전자,A005930,20210115,1508,88200,88200,88100,88200,49870
삼성전자,A005930,20210115,1507,88200,88200,88100,88200,47681
삼성전자,A005930,20210115,1506,88200,88200,88100,88200,166678
삼성전자,A005930,20210115,1505,88100,88200,88100,88200,40254
삼성전자,A005930,20210115,1504,88200,88200,88100,88200,31509
삼성전자,A005930,20210115,1503,88300,88300,88100,88200,151004
삼성전자,A005930,20210115,1502,88200,88300,88200,88200,16897
삼성전자,A005930,20210115,1501,88100,88300,88100,88300,56466
삼성전자,A005930,20210115,1500,88100,88200,88100,88200,70073
삼성전자,A005930,20210115,1459,88200,88300,88100,88100,33162
삼성전자,A005930,20210115,1458,88200,88300,88200,88300,63190
삼성전자,A005930,20210115,1457,88300,88300,88200,88300,32436
삼성전자,A005930,20210115,1456,88300,88300,88200,88200,27481
삼성전자,A005930,20210115,1455,88200,88300,88200,88300,30793
삼성전자,A005930,20210115,1454,88200,88300,88100,88300,175732
삼성전자,A005930,20210115,1453,88300,88300,88200,88300,42388
삼성전자,A005930,20210115,1452,88300,88300,88200,88300,17483
삼성전자,A005930,20210115,1451,88200,88400,88200,88200,217315
삼성전자,A005930,20210115,1450,88200,88300,88200,88300,19711
삼성전자,A005930,20210115,1449,88300,88300,88200,88200,20695
삼성전자,A005930,20210115,1448,88200,88300,88200,88300,20952
삼성전자,A005930,20210115,1447,88400,88400,88200,88300,117738
삼성전자,A005930,20210115,1446,88400,88500,88400,88400,74782
삼성전자,A005930,20210115,1445,88500,88500,88400,88400,16415
삼성전자,A005930,20210115,1444,88600,88600,88400,88400,51043
삼성전자,A005930,20210115,1443,88600,88600,88500,88600,57205
삼성전자,A005930,20210115,1442,88500,88600,88400,88500,67924
삼성전자,A005930,20210115,1441,88300,88500,88300,88500,79684
삼성전자,A005930,20210115,1440,88300,88400,88200,88300,83517
삼성전자,A005930,20210115,1439,88300,88400,88300,88400,20954
삼성전자,A005930,20210115,1438,88400,88400,88300,88300,12166
삼성전자,A005930,20210115,1437,88300,88400,88300,88400,35781
삼성전자,A005930,20210115,1436,88400,88400,88300,88400,21519
삼성전자,A005930,20210115,1435,88400,88500,88300,88400,60888
삼성전자,A005930,20210115,1434,88300,88500,88300,88500,75431
삼성전자,A005930,20210115,1433,88400,88400,88300,88300,18793
삼성전자,A005930,20210115,1432,88300,88400,88300,88300,13015
삼성전자,A005930,20210115,1431,88200,88400,88200,88400,83766
삼성전자,A005930,20210115,1430,88200,88300,88200,88300,28496
삼성전자,A005930,20210115,1429,88100,88300,88100,88300,66551
삼성전자,A005930,20210115,1428,88200,88300,88100,88100,100756
삼성전자,A005930,20210115,1427,88200,88300,88200,88300,16885
삼성전자,A005930,20210115,1426,88200,88300,88200,88300,39602
삼성전자,A005930,20210115,1425,88200,88300,88200,88300,16441
삼성전자,A005930,20210115,1424,88200,88300,88200,88300,16703
삼성전자,A005930,20210115,1423,88200,88300,88100,88200,57456
삼성전자,A005930,20210115,1422,88200,88300,88100,88200,75671
삼성전자,A005930,20210115,1421,88200,88300,88100,88300,58098
삼성전자,A005930,20210115,1420,88300,88300,88100,88200,243229
삼성전자,A005930,20210115,1419,88400,88400,88200,88300,114884
삼성전자,A005930,20210115,1418,88500,88500,88300,88400,49084
삼성전자,A005930,20210115,1417,88500,88600,88400,88400,42802
삼성전자,A005930,20210115,1416,88500,88600,88400,88600,35423
삼성전자,A005930,20210115,1415,88600,88600,88400,88500,42271
삼성전자,A005930,20210115,1414,88500,88600,88400,88600,71846
삼성전자,A005930,20210115,1413,88500,88500,88400,88500,12647
삼성전자,A005930,20210115,1412,88300,88500,88300,88400,31249
삼성전자,A005930,20210115,1411,88300,88400,88200,88300,42005
삼성전자,A005930,20210115,1410,88400,88500,88300,88400,108072
삼성전자,A005930,20210115,1409,88400,88500,88400,88400,25567
삼성전자,A005930,20210115,1408,88400,88500,88400,88400,32954
삼성전자,A005930,20210115,1407,88400,88500,88400,88400,11384
삼성전자,A005930,20210115,1406,88300,88500,88300,88400,58174
삼성전자,A005930,20210115,1405,88200,88400,88200,88300,35862
삼성전자,A005930,20210115,1404,88200,88300,88100,88300,83049
삼성전자,A005930,20210115,1403,88200,88300,88100,88200,104584
삼성전자,A005930,20210115,1402,88200,88300,88100,88200,170576
삼성전자,A005930,20210115,1401,88200,88300,88200,88200,20414
삼성전자,A005930,20210115,1400,88200,88300,88200,88200,24712
삼성전자,A005930,20210115,1359,88400,88400,88200,88300,167525
삼성전자,A005930,20210115,1358,88300,88400,88300,88300,21065
삼성전자,A005930,20210115,1357,88300,88400,88300,88400,21211
삼성전자,A005930,20210115,1356,88300,88400,88300,88300,20677
삼성전자,A005930,20210115,1355,88300,88400,88300,88300,19598
삼성전자,A005930,20210115,1354,88300,88400,88300,88400,22166
삼성전자,A005930,20210115,1353,88400,88400,88300,88300,32108
삼성전자,A005930,20210115,1352,88500,88500,88300,88400,53271
삼성전자,A005930,20210115,1351,88500,88500,88400,88400,63391
삼성전자,A005930,20210115,1350,88400,88500,88400,88500,21739
삼성전자,A005930,20210115,1349,88600,88600,88400,88500,71155
삼성전자,A005930,20210115,1348,88500,88600,88500,88600,40005
삼성전자,A005930,20210115,1347,88700,88700,88500,88600,59300
삼성전자,A005930,20210115,1346,88700,88800,88600,88700,98291
삼성전자,A005930,20210115,1345,88600,88800,88600,88800,89117
삼성전자,A005930,20210115,1344,88700,88700,88600,88700,21594
삼성전자,A005930,20210115,1343,88500,88700,88500,88700,89365
삼성전자,A005930,20210115,1342,88600,88600,88500,88600,14242
삼성전자,A005930,20210115,1341,88600,88600,88500,88500,25485
삼성전자,A005930,20210115,1340,88500,88600,88400,88500,38733
삼성전자,A005930,20210115,1339,88400,88500,88300,88500,37072
삼성전자,A005930,20210115,1338,88300,88400,88300,88400,8924
삼성전자,A005930,20210115,1337,88500,88500,88300,88400,44944
삼성전자,A005930,20210115,1336,88400,88500,88400,88400,10079
삼성전자,A005930,20210115,1335,88600,88600,88400,88500,49841
삼성전자,A005930,20210115,1334,88600,88600,88500,88500,15327
삼성전자,A005930,20210115,1333,88400,88600,88400,88500,70736
삼성전자,A005930,20210115,1332,88500,88500,88400,88500,14030
삼성전자,A005930,20210115,1331,88400,88500,88300,88500,29058
삼성전자,A005930,20210115,1330,88400,88400,88300,88400,15275
삼성전자,A005930,20210115,1329,88200,88500,88200,88300,196158
삼성전자,A005930,20210115,1328,88100,88300,88100,88200,39297
삼성전자,A005930,20210115,1327,88200,88300,88100,88200,35594
삼성전자,A005930,20210115,1326,88200,88300,88100,88300,44297
삼성전자,A005930,20210115,1325,88200,88300,88100,88200,23303
삼성전자,A005930,20210115,1324,88200,88300,88100,88100,51627
삼성전자,A005930,20210115,1323,88100,88300,88100,88200,87162
삼성전자,A005930,20210115,1322,88200,88200,88100,88200,25508
삼성전자,A005930,20210115,1321,88100,88200,88100,88200,19387
삼성전자,A005930,20210115,1320,88200,88300,88100,88200,80574
삼성전자,A005930,20210115,1319,88200,88300,88200,88300,23143
삼성전자,A005930,20210115,1318,88200,88300,88100,88200,91651
삼성전자,A005930,20210115,1317,88200,88300,88100,88100,123681
삼성전자,A005930,20210115,1316,88300,88300,88200,88300,16784
삼성전자,A005930,20210115,1315,88200,88300,88200,88300,40267
삼성전자,A005930,20210115,1314,88300,88300,88200,88200,24106
삼성전자,A005930,20210115,1313,88400,88400,88200,88300,81971
삼성전자,A005930,20210115,1312,88500,88500,88300,88400,59168
삼성전자,A005930,20210115,1311,88300,88500,88300,88400,120650
삼성전자,A005930,20210115,1310,88100,88400,88100,88300,202432
삼성전자,A005930,20210115,1309,88100,88200,88100,88200,22214
삼성전자,A005930,20210115,1308,88200,88200,88100,88200,24863
삼성전자,A005930,20210115,1307,88100,88200,88100,88200,30612
삼성전자,A005930,20210115,1306,88200,88200,88100,88200,23463
삼성전자,A005930,20210115,1305,88200,88300,88100,88200,163836
삼성전자,A005930,20210115,1304,88300,88300,88200,88200,40113
삼성전자,A005930,20210115,1303,88200,88300,88200,88200,28522
삼성전자,A005930,20210115,1302,88200,88300,88200,88300,19597
삼성전자,A005930,20210115,1301,88300,88300,88200,88300,17454
삼성전자,A005930,20210115,1300,88300,88300,88200,88300,30901
삼성전자,A005930,20210115,1259,88300,88300,88200,88200,20626
삼성전자,A005930,20210115,1258,88200,88300,88200,88300,21131
삼성전자,A005930,20210115,1257,88300,88300,88200,88300,20809
삼성전자,A005930,20210115,1256,88300,88400,88200,88300,114151
삼성전자,A005930,20210115,1255,88400,88400,88300,88300,11786
삼성전자,A005930,20210115,1254,88400,88500,88300,88400,35713
삼성전자,A005930,20210115,1253,88300,88500,88300,88500,70610
삼성전자,A005930,20210115,1252,88500,88500,88300,88400,79174
삼성전자,A005930,20210115,1251,88400,88500,88400,88400,15905
삼성전자,A005930,20210115,1250,88600,88600,88400,88500,86420
삼성전자,A005930,20210115,1249,88600,88600,88500,88500,13482
삼성전자,A005930,20210115,1248,88500,88600,88500,88500,16514
삼성전자,A005930,20210115,1247,88600,88600,88500,88500,9943
삼성전자,A005930,20210115,1246,88500,88600,88500,88500,15675
삼성전자,A005930,20210115,1245,88600,88700,88500,88500,54587
삼성전자,A005930,20210115,1244,88700,88700,88600,88700,15214
삼성전자,A005930,20210115,1243,88500,88700,88500,88600,59421
삼성전자,A005930,20210115,1242,88500,88600,88500,88500,23428
삼성전자,A005930,20210115,1241,88600,88600,88500,88500,19293
삼성전자,A005930,20210115,1240,88500,88600,88500,88500,9614
삼성전자,A005930,20210115,1239,88700,88700,88500,88600,61087
삼성전자,A005930,20210115,1238,88600,88700,88600,88600,18966
삼성전자,A005930,20210115,1237,88700,88800,88600,88600,24137
삼성전자,A005930,20210115,1236,88800,88800,88700,88700,43582
삼성전자,A005930,20210115,1235,88700,88800,88600,88800,34334
삼성전자,A005930,20210115,1234,88800,88800,88700,88800,14895
삼성전자,A005930,20210115,1233,88600,88800,88600,88800,48030
삼성전자,A005930,20210115,1232,88600,88700,88500,88600,45395
삼성전자,A005930,20210115,1231,88500,88700,88500,88500,57752
삼성전자,A005930,20210115,1230,88500,88600,88500,88600,9300
삼성전자,A005930,20210115,1229,88600,88600,88500,88500,26512
삼성전자,A005930,20210115,1228,88500,88600,88500,88600,13414
삼성전자,A005930,20210115,1227,88600,88700,88500,88600,23054
삼성전자,A005930,20210115,1226,88700,88700,88500,88600,62649
삼성전자,A005930,20210115,1225,88700,88800,88600,88700,24869
삼성전자,A005930,20210115,1224,88700,88800,88600,88700,96381
삼성전자,A005930,20210115,1223,88600,88700,88500,88700,43749
삼성전자,A005930,20210115,1222,88400,88700,88400,88600,107737
삼성전자,A005930,20210115,1221,88500,88500,88400,88500,10597
